date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,210000.0,3.72,7,"accomack, va",525.0,103.0,0,Jul-2016
2016-08-01,1,212113.0,3.73,8,"accomack, va",532.0,119.0,0,Aug-2016
2016-09-01,2,215000.0,3.66,9,"accomack, va",533.0,117.0,0,Sep-2016
2016-10-01,3,215000.0,3.64,10,"accomack, va",516.0,123.0,0,Oct-2016
2016-11-01,4,209000.0,3.66,11,"accomack, va",517.0,122.0,0,Nov-2016
2016-12-01,5,199900.0,3.48,12,"accomack, va",477.0,127.0,0,Dec-2016
2017-01-01,6,196900.0,3.45,1,"accomack, va",457.0,129.0,0,Jan-2017
2017-02-01,7,192400.0,3.5,2,"accomack, va",464.0,138.0,0,Feb-2017
2017-03-01,8,199000.0,3.52,3,"accomack, va",488.0,132.0,0,Mar-2017
2017-04-01,9,199000.0,4.03,4,"accomack, va",505.0,121.0,0,Apr-2017
2017-05-01,10,205000.0,4.32,5,"accomack, va",519.0,106.0,0,May-2017
2017-06-01,11,207000.0,4.2,6,"accomack, va",534.0,99.0,0,Jun-2017
2017-07-01,12,219000.0,4.19,7,"accomack, va",538.0,105.0,0,Jul-2017
2017-08-01,13,224900.0,4.3,8,"accomack, va",505.0,110.0,0,Aug-2017
2017-09-01,14,225000.0,4.1,9,"accomack, va",475.0,117.0,0,Sep-2017
2017-10-01,15,225000.0,4.05,10,"accomack, va",456.0,130.0,0,Oct-2017
2017-11-01,16,219125.0,3.94,11,"accomack, va",446.0,135.0,0,Nov-2017
2017-12-01,17,212380.0,4.03,12,"accomack, va",420.0,148.0,0,Dec-2017
2018-01-01,18,205600.0,3.93,1,"accomack, va",384.0,155.0,0,Jan-2018
2018-02-01,19,209950.0,3.83,2,"accomack, va",379.0,150.0,0,Feb-2018
2018-03-01,20,212380.0,3.94,3,"accomack, va",413.0,122.0,0,Mar-2018
2018-04-01,21,225000.0,3.95,4,"accomack, va",437.0,83.0,0,Apr-2018
2018-05-01,22,227625.0,3.99,5,"accomack, va",451.0,83.0,0,May-2018
2018-06-01,23,224000.0,4.15,6,"accomack, va",461.0,92.0,0,Jun-2018
2018-07-01,24,219500.0,4.4,7,"accomack, va",474.0,93.0,0,Jul-2018
2018-08-01,25,215000.0,4.46,8,"accomack, va",455.0,110.0,0,Aug-2018
2018-09-01,26,215000.0,4.58,9,"accomack, va",449.0,123.0,0,Sep-2018
2018-10-01,27,215000.0,4.66,10,"accomack, va",436.0,128.0,0,Oct-2018
2018-11-01,28,218375.0,4.62,11,"accomack, va",425.0,136.0,0,Nov-2018
2018-12-01,29,219000.0,4.54,12,"accomack, va",403.0,145.0,0,Dec-2018
2019-01-01,30,221125.0,4.6,1,"accomack, va",371.0,151.0,0,Jan-2019
2019-02-01,31,214500.0,4.72,2,"accomack, va",372.0,152.0,0,Feb-2019
2019-03-01,32,206786.0,4.9,3,"accomack, va",386.0,131.0,0,Mar-2019
2019-04-01,33,200811.0,4.94,4,"accomack, va",399.0,103.0,0,Apr-2019
2019-05-01,34,199968.0,4.75,5,"accomack, va",413.0,83.0,0,May-2019
2019-06-01,35,213900.0,4.51,6,"accomack, va",418.0,85.0,0,Jun-2019
2019-07-01,36,214725.0,4.41,7,"accomack, va",416.0,96.0,0,Jul-2019
2019-08-01,37,218045.0,4.41,8,"accomack, va",407.0,106.0,0,Aug-2019
2019-09-01,38,230112.0,4.2,9,"accomack, va",394.0,111.0,0,Sep-2019
2019-10-01,39,244249.0,4.14,10,"accomack, va",373.0,114.0,0,Oct-2019
2019-11-01,40,239948.0,3.84,11,"accomack, va",345.0,109.0,0,Nov-2019
2019-12-01,41,239498.0,3.81,12,"accomack, va",328.0,115.0,0,Dec-2019
2020-01-01,42,229725.0,3.75,1,"accomack, va",324.0,125.0,0,Jan-2020
2020-02-01,43,232500.0,3.73,2,"accomack, va",317.0,130.0,0,Feb-2020
2020-03-01,44,229000.0,3.78,3,"accomack, va",322.0,124.0,0,Mar-2020
2020-04-01,45,230950.0,3.75,4,"accomack, va",323.0,124.0,0,Apr-2020
2020-05-01,46,229000.0,3.74,5,"accomack, va",322.0,114.0,0,May-2020
2020-06-01,47,229720.0,3.72,6,"accomack, va",309.0,118.0,0,Jun-2020
2020-07-01,48,234625.0,3.49,7,"accomack, va",282.0,125.0,0,Jul-2020
2020-08-01,49,229000.0,3.65,8,"accomack, va",245.0,96.0,0,Aug-2020
2020-09-01,50,239000.0,3.33,9,"accomack, va",228.0,78.0,0,Sep-2020
2020-10-01,51,229000.0,3.28,10,"accomack, va",226.0,80.0,0,Oct-2020
2020-11-01,52,237000.0,3.21,11,"accomack, va",218.0,80.0,0,Nov-2020
2020-12-01,53,235875.0,3.07,12,"accomack, va",194.0,87.0,0,Dec-2020
2021-01-01,54,238750.0,2.99,1,"accomack, va",167.0,92.0,0,Jan-2021
2021-02-01,55,238875.0,2.93,2,"accomack, va",162.0,97.0,0,Feb-2021
2021-03-01,56,239000.0,2.88,3,"accomack, va",153.0,81.0,0,Mar-2021
2021-04-01,57,239993.0,2.84,4,"accomack, va",146.0,64.0,0,Apr-2021
2021-05-01,58,249950.0,2.71,5,"accomack, va",134.0,56.0,0,May-2021
2021-06-01,59,277000.0,2.79,6,"accomack, va",135.0,61.0,0,Jun-2021
2021-07-01,60,284945.0,2.97,7,"accomack, va",134.0,54.0,0,Jul-2021
2021-08-01,61,278475.0,3.17,8,"accomack, va",130.0,51.0,0,Aug-2021
2021-09-01,62,284948.0,3.18,9,"accomack, va",130.0,45.0,0,Sep-2021
2021-10-01,63,294990.0,3.0,10,"accomack, va",124.0,61.0,0,Oct-2021
2021-11-01,64,299000.0,3.02,11,"accomack, va",117.0,66.0,0,Nov-2021
2021-12-01,65,292445.0,2.98,12,"accomack, va",116.0,73.0,0,Dec-2021
2022-01-01,66,285000.0,2.87,1,"accomack, va",105.0,89.0,0,Jan-2022
2022-02-01,67,296945.0,3.01,2,"accomack, va",99.0,93.0,0,Feb-2022
2022-03-01,68,298175.0,3.14,3,"accomack, va",104.0,69.0,0,Mar-2022
2022-04-01,69,295200.0,3.1,4,"accomack, va",115.0,59.0,0,Apr-2022
2022-05-01,70,303948.0,3.12,5,"accomack, va",134.0,55.0,0,May-2022
2022-06-01,71,291925.0,3.56,6,"accomack, va",144.0,56.0,0,Jun-2022
2022-07-01,72,279970.0,3.92,7,"accomack, va",156.0,67.0,0,Jul-2022
2022-08-01,73,289495.0,4.67,8,"accomack, va",148.0,67.0,0,Aug-2022
2022-09-01,74,310423.0,5.11,9,"accomack, va",144.0,68.0,332575,Sep-2022
2022-10-01,75,314900.0,5.3,10,"accomack, va",137.0,76.0,332393,Oct-2022
2022-11-01,76,323490.0,5.81,11,"accomack, va",143.0,80.0,334509,Nov-2022
2022-12-01,77,332495.0,5.54,12,"accomack, va",135.0,95.0,325679,Dec-2022
2023-01-01,78,319998.0,5.55,1,"accomack, va",132.0,104.0,325997,Jan-2023
2023-02-01,79,316500.0,6.7,2,"accomack, va",130.0,106.0,331741,Feb-2023
2023-03-01,80,322743.0,7.08,3,"accomack, va",126.0,98.0,331325,Mar-2023
2023-04-01,81,316000.0,7.08,4,"accomack, va",133.0,53.0,323321,Apr-2023
2023-05-01,82,315000.0,6.49,5,"accomack, va",130.0,55.0,327398,May-2023
2023-06-01,83,314975.0,6.48,6,"accomack, va",132.0,73.0,335302,Jun-2023
2023-07-01,84,322410.0,6.5,7,"accomack, va",146.0,59.0,333471,Jul-2023
