date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,169900.0,3.72,7,"Abilene, TX",617.0,0,Jul-2016
2016-08-01,1,161475.0,3.73,8,"Abilene, TX",667.0,0,Aug-2016
2016-09-01,2,159950.0,3.66,9,"Abilene, TX",686.0,0,Sep-2016
2016-10-01,3,164900.0,3.64,10,"Abilene, TX",676.0,0,Oct-2016
2016-11-01,4,161950.0,3.66,11,"Abilene, TX",684.0,0,Nov-2016
2016-12-01,5,155000.0,3.48,12,"Abilene, TX",616.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"Abilene, TX",578.0,0,Jan-2017
2017-02-01,7,145250.0,3.5,2,"Abilene, TX",578.0,0,Feb-2017
2017-03-01,8,161975.0,3.52,3,"Abilene, TX",576.0,0,Mar-2017
2017-04-01,9,179900.0,4.03,4,"Abilene, TX",551.0,0,Apr-2017
2017-05-01,10,186575.0,4.32,5,"Abilene, TX",578.0,0,May-2017
2017-06-01,11,182000.0,4.2,6,"Abilene, TX",586.0,0,Jun-2017
2017-07-01,12,186900.0,4.19,7,"Abilene, TX",572.0,0,Jul-2017
2017-08-01,13,181900.0,4.3,8,"Abilene, TX",569.0,0,Aug-2017
2017-09-01,14,174900.0,4.1,9,"Abilene, TX",553.0,0,Sep-2017
2017-10-01,15,170000.0,4.05,10,"Abilene, TX",534.0,0,Oct-2017
2017-11-01,16,169900.0,3.94,11,"Abilene, TX",533.0,0,Nov-2017
2017-12-01,17,169999.0,4.03,12,"Abilene, TX",526.0,0,Dec-2017
2018-01-01,18,178875.0,3.93,1,"Abilene, TX",489.0,0,Jan-2018
2018-02-01,19,179000.0,3.83,2,"Abilene, TX",506.0,0,Feb-2018
2018-03-01,20,189950.0,3.94,3,"Abilene, TX",513.0,0,Mar-2018
2018-04-01,21,204950.0,3.95,4,"Abilene, TX",524.0,0,Apr-2018
2018-05-01,22,199950.0,3.99,5,"Abilene, TX",553.0,0,May-2018
2018-06-01,23,199400.0,4.15,6,"Abilene, TX",592.0,0,Jun-2018
2018-07-01,24,198950.0,4.4,7,"Abilene, TX",615.0,0,Jul-2018
2018-08-01,25,200475.0,4.46,8,"Abilene, TX",604.0,0,Aug-2018
2018-09-01,26,199900.0,4.58,9,"Abilene, TX",597.0,0,Sep-2018
2018-10-01,27,200000.0,4.66,10,"Abilene, TX",620.0,0,Oct-2018
2018-11-01,28,199900.0,4.62,11,"Abilene, TX",594.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"Abilene, TX",586.0,0,Dec-2018
2019-01-01,30,199900.0,4.6,1,"Abilene, TX",578.0,0,Jan-2019
2019-02-01,31,204250.0,4.72,2,"Abilene, TX",543.0,0,Feb-2019
2019-03-01,32,211386.0,4.9,3,"Abilene, TX",550.0,0,Mar-2019
2019-04-01,33,218950.0,4.94,4,"Abilene, TX",566.0,0,Apr-2019
2019-05-01,34,219700.0,4.75,5,"Abilene, TX",563.0,0,May-2019
2019-06-01,35,219000.0,4.51,6,"Abilene, TX",552.0,0,Jun-2019
2019-07-01,36,213925.0,4.41,7,"Abilene, TX",562.0,0,Jul-2019
2019-08-01,37,211573.0,4.41,8,"Abilene, TX",567.0,0,Aug-2019
2019-09-01,38,216257.0,4.2,9,"Abilene, TX",573.0,0,Sep-2019
2019-10-01,39,219900.0,4.14,10,"Abilene, TX",576.0,0,Oct-2019
2019-11-01,40,217500.0,3.84,11,"Abilene, TX",564.0,0,Nov-2019
2019-12-01,41,215200.0,3.81,12,"Abilene, TX",559.0,0,Dec-2019
2020-01-01,42,215300.0,3.75,1,"Abilene, TX",542.0,0,Jan-2020
2020-02-01,43,219900.0,3.73,2,"Abilene, TX",534.0,0,Feb-2020
2020-03-01,44,212500.0,3.78,3,"Abilene, TX",556.0,0,Mar-2020
2020-04-01,45,220925.0,3.75,4,"Abilene, TX",503.0,0,Apr-2020
2020-05-01,46,224950.0,3.74,5,"Abilene, TX",472.0,0,May-2020
2020-06-01,47,227250.0,3.72,6,"Abilene, TX",480.0,0,Jun-2020
2020-07-01,48,227450.0,3.49,7,"Abilene, TX",463.0,0,Jul-2020
2020-08-01,49,225000.0,3.65,8,"Abilene, TX",427.0,0,Aug-2020
2020-09-01,50,219950.0,3.33,9,"Abilene, TX",411.0,0,Sep-2020
2020-10-01,51,219950.0,3.28,10,"Abilene, TX",371.0,0,Oct-2020
2020-11-01,52,228950.0,3.21,11,"Abilene, TX",314.0,0,Nov-2020
2020-12-01,53,218113.0,3.07,12,"Abilene, TX",307.0,0,Dec-2020
2021-01-01,54,207000.0,2.99,1,"Abilene, TX",265.0,0,Jan-2021
2021-02-01,55,214300.0,2.93,2,"Abilene, TX",185.0,0,Feb-2021
2021-03-01,56,202463.0,2.88,3,"Abilene, TX",156.0,0,Mar-2021
2021-04-01,57,224950.0,2.84,4,"Abilene, TX",170.0,0,Apr-2021
2021-05-01,58,229900.0,2.71,5,"Abilene, TX",179.0,0,May-2021
2021-06-01,59,223675.0,2.79,6,"Abilene, TX",205.0,0,Jun-2021
2021-07-01,60,219000.0,2.97,7,"Abilene, TX",260.0,0,Jul-2021
2021-08-01,61,240000.0,3.17,8,"Abilene, TX",310.0,0,Aug-2021
2021-09-01,62,259900.0,3.18,9,"Abilene, TX",304.0,0,Sep-2021
2021-10-01,63,250000.0,3.0,10,"Abilene, TX",276.0,0,Oct-2021
2021-11-01,64,258800.0,3.02,11,"Abilene, TX",264.0,0,Nov-2021
2021-12-01,65,253850.0,2.98,12,"Abilene, TX",246.0,219890,Dec-2021
2022-01-01,66,254700.0,2.87,1,"Abilene, TX",227.0,217771,Jan-2022
2022-02-01,67,262925.0,3.01,2,"Abilene, TX",201.0,225231,Feb-2022
2022-03-01,68,255000.0,3.14,3,"Abilene, TX",195.0,230878,Mar-2022
